time,x_0,x_1,x_2,x_3,y_0,y_1,y_2,y_3,u_0,u_1,u_2,d_0,d_1,d_2,d_3,J
0.0,0.0035,0.001,15.0,0.008,3.5,537.2602140856554,15.0,62.6439500530795,0.0,0.0,0.0,0.0,450.50000000000006,5.8,78.4,0.01605801986093497
0.010416666666666666,0.003499604774845564,0.0009999568516252805,13.461467085956867,0.008294021663735942,3.499604774845564,534.3685371028694,13.461467085956867,71.34247605345531,8.711899635465805e-08,8.113404752796866e-08,1.1565333463694973e-06,0.0,443.20000134781,5.70000001005828,76.6,0.01677940307175146
0.020833333333333332,0.0034992465503115174,0.0009998746345862225,12.163502688941223,0.008442005380824381,3.4992465503115175,531.9048293374914,12.163502688941223,78.6766972013233,4.828907428891065e-08,4.427556566950959e-08,8.326311937384097e-07,0.0,445.60000147856704,5.5,78.4999999497086,0.017481899691730064
0.03125,0.0034989170548516612,0.0009997882846718422,11.049152896851863,0.008485312732530077,3.498917054851661,529.7816107868676,11.049152896851863,84.77324788560601,4.5749691751512076e-08,4.4565788617026436e-07,8.31375932351555e-06,0.0,455.4,5.5,77.80000000000001,0.018145789361410914
0.041666666666666664,0.0034986100664306324,0.000999723014625696,10.121158004109605,0.008454562592154907,3.4986100664306323,528.0172427555078,10.121158004109605,89.54410793468656,-6.846660457369779e-09,4.1703531806072463e-07,4.452119600964498,0.0,448.70000006035,5.6,77.8999998893589,0.01906603455280111
0.052083333333333336,0.003498319216420328,0.0009996288895230535,9.487131483194117,0.008378142596159134,3.498319216420328,526.7858155818373,9.487131483194117,92.36964751375662,9.100694821803884e-09,1.1132628007263313e-06,19.45211158591058,0.0,462.0999992053959,5.50000001005828,75.8999999698252,0.019828079574303825
0.0625,0.0034980358963375077,0.000999574473236695,9.35363672098515,0.008288071003428127,3.4980358963375076,526.5083420398546,9.35363672098515,92.15477195725292,4.829577281438751e-08,5.8831552421832155e-09,34.45211161966118,0.0,443.8,5.5,75.70000000000002,0.018948710446988672
0.07291666666666667,0.003497750824532594,0.0009994630254991446,9.653692518221005,0.008215237723663164,3.497750824532594,527.0087972420637,9.653692518221005,89.62153027271417,3.9655856954588954e-07,3.7180466645996956e-07,47.08413617159083,0.0,444.400000985712,5.4,76.39999996982512,0.01832264512927774
0.08333333333333333,0.003497456852568707,0.0009993582171783418,10.233153843880178,0.008179655017765979,3.497456852568707,528.0332540373269,10.233153843880178,86.02219450946045,6.917274743484087e-07,6.466872566787015e-07,38.57956737083948,0.0,460.299997726828,5.6,75.4,0.017466840709719104
0.09375,0.0034971540987473364,0.0009993068887666106,10.51600387941378,0.008175659180856215,3.4971540987473366,528.5331463385698,10.51600387941378,84.46109963524795,4.894807962918517e-08,5.346558507045068e-08,23.579569085120497,0.0,452.9000000000001,5.8,75.10000000000001,0.016898350572313436
0.10416666666666667,0.0034968500324711526,0.0009992316565083463,10.373773066467656,0.008176068544550361,3.4968500324711527,528.2283681842875,10.373773066467656,85.22540019718159,1.0109340944255658e-05,2.41105357073736e-05,9.9810000950866,0.0,456.59999907463805,5.90000001005828,74.8999999195337,0.016782076324481567
0.11458333333333333,0.0034965525146051233,0.0009991663645498568,9.899241844677002,0.008156031261837674,3.4965525146051233,527.3098192381071,9.899241844677002,87.60259571440234,4.823123543297288e-08,4.826532707968392e-08,13.656156166383322,0.0,455.9999989539389,6.00000001005828,73.7000000301748,0.01702880055149508
0.125,0.0034962626254882124,0.0009990937853021947,9.621548736647776,0.008114990288225512,3.4962626254882125,526.7542215871501,9.621548736647776,88.70853333295257,4.8295150483079465e-08,5.1234325136951114e-08,27.46066267947689,0.0,454.7999999999999,6.0,74.6,0.017103575859299745
0.13541666666666666,0.003495973941996521,0.0009990169933054888,9.76874606768191,0.008075864402145775,3.495973941996521,526.9879163431472,9.76874606768191,87.46108009401196,4.829575255916807e-08,5.332795147034327e-08,35.89595404191221,0.0,440.100001538918,6.0,74.6999999396503,0.01671357176403715
0.14583333333333334,0.003495680156151819,0.0009988961529785207,10.122581298436268,0.008057803814684813,3.495680156151819,527.5831754092331,10.122581298436268,85.33427884211484,-8.453674789813634e-09,5.494809178718346e-08,31.42464266972385,0.0,446.799999577552,6.10000001005828,74.40000002011658,0.016129426407076562
0.15625,0.003495380875893318,0.00099879862941273,10.311385948634879,0.008059054370963293,3.4953808758933183,527.8832730859084,10.311385948634879,84.33669801526085,3.2695303441033217e-06,3.0436058941684058e-06,20.066564636421116,0.0,446.79999999999995,6.3,74.09999999999998,0.015731953617877763
0.16666666666666666,0.003495081013504486,0.0009987011426904919,10.1906800596742,0.008061878240809903,3.495081013504486,527.606983863944,10.1906800596742,85.01113958137721,4.833503278260386e-08,5.291450591402743e-08,13.111246617997772,0.0,449.89999926574495,6.3,77.89999976865948,0.01564252030883115
0.17708333333333334,0.0034947854756747204,0.0009986110526245327,9.899480026916681,0.008051333714711804,3.4947854756747203,527.0171969748669,9.899480026916681,86.47675330157928,-8.48634176309993e-09,1.6449078673099886e-07,16.77784854421265,0.0,440.700000804663,6.19999998994172,80.30000014081588,0.015567426062197536
0.1875,0.003494494497444026,0.000998490504958248,9.740774806696965,0.008028341185916917,3.494494497444026,526.6581162072897,9.740774806696965,87.10060273193243,1.0910429106719167e-08,1.4007198567336093e-06,26.233466784111876,0.0,438.8999999999999,6.0,82.69999999999999,0.015431001004906755
0.19791666666666666,0.0034942041225846958,0.0009983651560216214,9.834389918210872,0.00800678345196749,3.4942041225846956,526.766261864154,9.834389918210872,86.35324570529674,1.1112228900377898e-08,7.594478186644452e-08,32.274306591182594,0.0,451.70000067390504,5.9,84.3000000301749,0.014997468912525427
0.20833333333333334,0.003493910485442957,0.0009982824863168204,10.061236554055961,0.007998388960661705,3.493910485442957,527.1448756305061,10.061236554055961,85.03393879153333,4.667697813047975e-08,5.1802716714674076e-08,30.0406248227712,0.0,444.4000012874599,5.80000002011656,84.79999999999998,0.014239793832496064
0.21875,0.0034936134542486188,0.0009981789044667337,10.172187522800794,0.00800158118951838,3.4936134542486186,527.2966721461532,10.172187522800794,84.47386595458048,9.374711387837969e-07,2.3992151975344767e-06,23.75992199511684,0.0,462.69999999999993,6.0,85.5,0.013543417458873195
0.22916666666666666,0.003493315832619927,0.0009981327273334076,10.125844160856717,0.008006365155569965,3.4933158326199267,527.1860320933729,10.125844160856717,84.7720600237627,6.460863693647346e-08,4.0470821263327767e-07,19.169610676245455,0.0,457.19999956749393,6.0,85.39999998994169,0.012401904570470334
0.23958333333333334,0.0034930204376802747,0.0009980681012752995,9.961407539131054,0.00800362127213444,3.4930204376802747,526.8458960396767,9.961407539131054,85.62821032112177,2.5102817695610066e-08,4.710487446964805e-08,20.57732116969159,0.0,439.500001961365,6.2,86.30000000000001,0.011496718149482497
0.25,0.003492727376486086,0.0009979456011140794,9.89650883655206,0.007994352664406325,3.4927273764860858,526.6604763474368,9.89650883655206,85.88088174059963,7.866815383452796e-08,5.595092322010229e-07,24.352313288642925,0.0,449.9,6.3,87.3,0.01042312194398766
0.2604166666666667,0.003492434286387703,0.0009978556498403054,9.96267799992947,0.007986693299253084,3.492434286387703,526.7361139333212,9.96267799992947,85.44023866469072,2.607056442126347e-06,7.741207088030446e-06,25.713907346892277,0.0,449.8999994467941,6.4,87.5,0.009209671603833182
0.2708333333333333,0.00349213942096801,0.0009977664760100896,10.071832013622615,0.007985710536923618,3.49213942096801,526.8921067302118,10.071832013622615,84.84233278097183,2.458533352507974e-07,4.850532010313959e-07,23.093719820459736,0.0,454.1999987024819,6.60000001005828,87.40000008046631,0.008038062289967637
0.28125,0.0034918429421664223,0.000997690414584969,10.124346715054061,0.007990017362201533,3.4918429421664223,526.9496292004254,10.124346715054061,84.60696886802612,0.000333423970922026,5.09831792282298e-06,18.558187951327643,0.0,438.29999999999995,6.8,86.79999999999998,0.006870313434718435
0.2916666666666667,0.003491546464805724,0.0009976362588320757,10.077183259719321,0.007993842283631931,3.491546464805724,526.8332966393924,10.077183259719321,84.90001840087687,3.4269622186730315e-06,5.2018107611544415e-08,15.742807887778334,0.0,447.399998461082,7.0,86.5,0.0060858890000810364
0.3020833333333333,0.003491251357915958,0.0009975370465647386,9.994170192063837,0.007993082606700605,3.491251357915958,526.6265065135875,9.994170192063837,85.33849306022547,0.00010777682489918941,1.7621871068657372e-06,15.95551072256286,0.0,438.300000734255,7.0,85.90000006034971,0.005238357342231011
0.3125,0.0034909577624780185,0.0009974314901453312,9.930870633423144,0.007987744663227655,3.4909577624780184,526.4530605735945,9.930870633423144,85.6235600747786,4.2970896645293224e-06,6.063091848002304e-08,18.47709013235323,0.0,445.59999999999997,7.1,87.5,0.004374482658132278
0.3229166666666667,0.0034906644687157837,0.0009973258240125159,9.964009378034513,0.007982548211955027,3.4906644687157837,526.4589115450375,9.964009378034513,85.38870586778366,3.854304551699663e-06,5.986891083101911e-08,19.789896881399123,0.0,432.700000563264,7.00000001005828,86.49999993965031,0.0033139663763510053
0.3333333333333333,0.003490370381025354,0.0009971804654089103,10.010873756944168,0.007980375056228154,3.490370381025354,526.4693140254219,10.010873756944168,85.11289875368993,0.0009711282265424487,1.0172386451996824e-05,19.39357192661434,0.0,448.6999985113741,7.00000001005828,86.19999998994172,0.0021575513666348997
0.34375,0.0034900755584423584,0.000997297910411038,10.03903456677246,0.00798078395698208,3.490075558442358,526.583684440113,10.03903456677246,84.96589477004905,0.0004613887628754449,1.8693473381737055e-06,17.969751086031092,0.0,444.99999999999994,7.1,85.7,0.0006235593118339926
0.3541666666666667,0.003489780469715043,0.0009972915758420327,10.040175941613013,0.007982034320364848,3.489780469715043,526.5824620692396,10.040175941613013,84.97307707340491,0.015073605201415315,0.00011519620117684593,16.507644673023258,0.0,437.000000251457,7.00000001005828,86.2999999497086,-0.0007077679916736944
0.3645833333333333,0.0034894859825834474,0.001000461169049761,9.984307461146937,0.007981270080809764,3.489485982583447,528.151831341495,9.984307461146937,85.26552734560615,0.006673840145281409,9.217842109213482e-06,17.07988496769579,0.0,433.29999987930097,7.0,85.30000008046622,-0.0020818225003260142
0.375,0.0034891923960414916,0.0010017749118055182,9.953481264423973,0.007977809236059827,3.4891923960414917,528.787789202526,9.953481264423973,85.3948497003656,0.04724313736181305,5.503508607776992e-08,18.776683350177752,4.0,440.1,7.0,86.5,-0.0034364397010140696
0.3854166666666667,0.0034900576669756305,0.001011487235712379,9.996261017192625,0.00797543257969076,3.4900576669756305,533.9951279071299,9.996261017192625,85.13879717249047,0.16724027526139004,5.485938820878283e-08,18.91306938594332,4.99999989941716,448.69999950714407,6.9,85.50000006034972,-0.00481212155045386
0.3958333333333333,0.0034912083054027803,0.001047402495544751,10.024385490448944,0.007975392027245577,3.4912083054027803,553.01081911597,10.024385490448944,84.9871385392599,0.2872392027054349,5.270585382249429e-08,18.023578471869563,6.0,440.10000006034994,6.80000001005828,87.20000010058281,-0.006221532264645449
0.40625,0.0034926445236920737,0.0011094236986744176,10.012181043091017,0.007975928684416494,3.4926445236920736,585.7317209996427,10.012181043091017,85.05844780896763,0.40723862161909385,9.896163397187086e-08,17.579262560497355,7.0,427.8,6.9,87.30000000000001,-0.007421782985657152
0.4166666666666667,0.003494366948781193,0.0011974950774443923,10.012042810907795,0.00797610574653032,3.494366948781193,632.2296080642662,10.012042810907795,85.06107931704463,0.5272302174497622,1.2408774747235657e-06,17.14003047060476,15.9999994970858,447.39999938644496,7.09999998994172,85.90000005029138,-0.00853049294330651
0.4270833333333333,0.003498591922663436,0.0013106790726586848,10.08267946802193,0.007978589432813403,3.4985919226634357,692.1588608642307,10.08267946802193,84.70860453490126,0.6472290331702418,4.259013363110013e-08,14.124185939165855,9.0,427.2000007342549,7.1,86.1000000502914,-0.00969145263197124
0.4375,0.003500890553389862,0.0014507958911045618,10.020442933675952,0.00798082884271337,3.500890553389862,765.9850508717507,10.020442933675952,85.06626947399326,0.7672160137712698,5.937377198888239e-07,13.378529007378658,10.0,447.3999999999999,7.1,85.8,-0.010834446029013498
0.4479166666666667,0.0035034802377974373,0.0016169322778581553,9.953655058190483,0.00797864032855198,3.5034802377974374,853.4996827186255,9.953655058190483,85.40280707843786,0.8753873783261525,2.0798028052782265e-07,15.069029016976167,20.9999998994172,447.39999895393794,7.29999997988343,85.60000009052457,-0.01227632096793395
0.4583333333333333,0.0035091434201886683,0.0018051429445613495,10.038140920065693,0.00797765812812555,3.509143420188668,953.1312691323499,10.038140920065693,84.93741304047195,0.8504555823085231,1.0584733805677439e-06,13.677841522428913,22.0000027157361,437.0000002514569,7.40000001005828,84.09999994970859,-0.013179052269525319
0.46875,0.003515113071372582,0.001987404969833651,10.092564709022195,0.007981066005684812,3.515113071372582,1049.568883163989,10.092564709022195,84.6820005430742,0.7374833346627828,3.7660540750234787e-07,10.301430210852088,77.0,435.2,7.7,82.6,
0.4791666666666667,0.003535281241947962,0.002138221126526076,10.397057815402956,0.007996089109295716,3.535281241947962,1130.4303743796538,10.397057815402956,83.22712776163341,0.7374833346627828,3.7660540750234787e-07,10.301430210852088,53.0000015087427,437.70000146851,7.99999998994172,81.60000004023308,-0.013536823372618858
0.4895833333333333,0.0035496916837390903,0.002291374931667861,10.569207272461503,0.00802469653720571,3.5496916837390904,1212.1348899431741,10.569207272461503,82.62442063094562,0.6174833912124389,3.680881412982614e-08,3.092398532231346e-07,74.0000023134048,435.200000251457,8.1,81.0999999698251,-0.013321385184744341
0.5,0.003569615798418825,0.0024154787666968015,10.562020039882517,0.008054902758859894,3.569615798418825,1277.753316910889,10.562020039882517,82.97294660636273,0.49748338121369223,2.8157393913399087e-07,1.7639992175520465e-06,81.0,445.6000000000001,8.3,80.5,-0.012936055838387849
0.5104166666666666,0.0035914920105709325,0.0025122156974385058,10.627862194336801,0.008083520004944802,3.5914920105709327,1329.2341625221989,10.627862194336801,82.92355761455752,0.3774858206877754,1.4694071259309932e-06,1.076217715665608e-05,66.0000001005828,427.80000099576995,8.20000001005828,80.999999929592,-0.01260382901394282
0.5208333333333334,0.003609697025272775,0.002584063093883133,10.58372524077868,0.008109096464240862,3.609697025272775,1367.036562898117,10.58372524077868,83.41719561233211,0.2574858969702672,3.256425720319552e-08,3.0959745888928937e-07,86.9999998994172,425.400000181049,8.2,81.8000000100583,-0.012127263736169028
0.53125,0.0036334359039413414,0.0026269864749344195,10.662112456976823,0.008132963811810319,3.6334359039413413,1390.1280925970837,10.662112456976823,83.25128043432093,0.13748600251756377,3.325316396339931e-08,3.0958559321754793e-07,34.0,430.90000000000003,8.3,81.79999999999998,-0.011934842168401611
0.5416666666666666,0.003643101848474435,0.0026498406657063205,10.453514431257933,0.008148940559316559,3.643101848474435,1401.1912800281837,10.453514431257933,84.5169604799022,0.017491908941319106,1.3488859128164284e-06,1.0669837816710583e-05,60.9999988935887,432.6999990142879,8.4,81.89999993965031,-0.011269883044313526
0.5520833333333334,0.0036602421640764557,0.0026429950197453442,10.444565303246804,0.00815595580612625,3.6602421640764558,1397.527316852847,10.444565303246804,84.63741083501418,-9.988177766373074e-09,2.8009872958873586e-06,1.567078706248958e-05,59.9999995976687,429.700001166761,8.6,80.00000004023309,-0.010574085771049084
0.5625,0.003677182440767756,0.0026324027823818584,10.465076165863675,0.008162415236329304,3.677182440767756,1392.0271667340573,10.465076165863675,84.5950951324268,-9.97984962678995e-09,2.0629310341891246e-06,1.0956346822064457e-05,87.0,431.49999999999994,8.6,79.79999999999998,-0.00971548334261602
0.5729166666666666,0.0037013252394719046,0.002618607306374635,10.630198173153488,0.008174647241732712,3.7013252394719047,1385.5382505152863,10.630198173153488,83.84605403345137,3.7437907524518425e-06,6.524487084938234e-06,9.9976548694016e-05,99.9999974854289,426.00000073425497,8.70000001005828,79.4,-0.008798929983609781
0.5833333333333334,0.0037289621016731458,0.0026032506120040044,10.85571094957883,0.008198992169030766,3.7289621016731456,1378.5074235797613,10.85571094957883,82.91261961485823,4.133955979710455e-07,3.258114332404051e-08,3.26362823609532e-07,200.000001206994,434.500000070408,9.00000001005828,78.69999998994169,-0.007294844338530693
0.59375,0.0037803216192716363,0.0025773188108538904,11.641979229976602,0.008257686757568378,3.7803216192716365,1368.5540500658744,11.641979229976602,79.49753827820504,3.451953291190227e-06,2.0373840990223915e-06,1.1057086249787639e-05,140.0,424.79999999999995,9.0,77.69999999999999,-0.006059151408889611
0.6041666666666666,0.003818761976426175,0.0025571868118759574,11.967777840121741,0.008349034507318047,3.8187619764261753,1359.4173562045257,11.967777840121741,78.762472362966,1.3041231185735824e-05,1.1354563549325166e-06,1.6546521259074845e-05,150.999999497086,431.50000024139894,9.1,78.0999999698251,-0.004734514477175488
0.6145833333333334,0.003860321851631743,0.0025357133708282242,12.316129083613344,0.008454687647599983,3.860321851631743,1349.6488954887768,12.316129083613344,78.05210197688984,3.0284100090859737e-07,-9.999629501339466e-09,5.666032428352087e-07,142.000000402331,427.799999145046,9.1,78.19999992959201,-0.0034098091663457624
0.625,0.003900128089534656,0.0025150469281728875,12.556877498971993,0.008569616990848614,3.9001280895346557,1339.778007719506,12.556877498971993,77.94181115470083,8.931268140267256e-08,8.398398333658928e-08,3.779486494332116e-07,133.0,427.79999999999995,9.1,77.3,-0.002107737980953053
0.6354166666666666,0.003938041946955655,0.002495262153791305,12.708017995272163,0.00868492732578776,3.9380419469556553,1329.941734450208,12.708017995272163,78.25552284018981,1.0369079825264815e-07,3.819919525162432e-07,6.583732662753981e-07,134.000000905246,426.000000181049,9.29999998994172,74.4999999798834,-0.0007728517401285753
0.6458333333333334,0.003976551740894413,0.0024752362797350195,12.872812341555074,0.008797707501188783,3.9765517408944127,1320.02875356442,12.872812341555074,78.46879798677283,2.3237433493294407e-07,2.9235697161200145e-07,9.169786136595626e-07,95.9999995976687,427.200000804663,9.3,73.50000001005829,0.0003419471511012806
0.65625,0.004005185710513473,0.0024596713533630425,12.801693416893823,0.008898550946747949,4.005185710513473,1311.401912895046,12.801693416893823,79.717581328383,8.647311257881977e-08,7.782490670181407e-08,3.7087123541169366e-07,88.0,422.8999999999999,9.2,73.29999999999998,0.0013907210299101411
